The following values sum to 152

8, 11, 31, 37, 65
8, 11, 31, 38, 64
8, 11, 31, 39, 63
8, 11, 31, 40, 62
8, 11, 31, 41, 61
8, 11, 31, 42, 60
8, 11, 31, 43, 59
8, 11, 31, 44, 58
8, 11, 31, 45, 57
8, 11, 31, 46, 56
8, 11, 31, 47, 55
8, 11, 31, 48, 54
8, 11, 31, 49, 53
8, 11, 31, 50, 52
8, 11, 32, 33, 68
8, 11, 32, 34, 67
8, 11, 32, 35, 66
8, 11, 32, 36, 65
8, 11, 32, 37, 64
8, 11, 32, 38, 63
8, 11, 32, 39, 62
8, 11, 32, 40, 61
8, 11, 32, 41, 60
8, 11, 32, 42, 59
8, 11, 32, 43, 58
8, 11, 32, 44, 57
8, 11, 32, 45, 56
8, 11, 32, 46, 55
8, 11, 32, 47, 54
8, 11, 32, 48, 53
8, 11, 32, 49, 52
8, 11, 32, 50, 51
8, 11, 33, 34, 66
8, 11, 33, 35, 65
8, 11, 33, 36, 64
8, 11, 33, 37, 63
8, 11, 33, 38, 62
8, 11, 33, 39, 61
8, 11, 33, 40, 60
8, 11, 33, 41, 59
8, 11, 33, 42, 58
8, 11, 33, 43, 57
8, 11, 33, 44, 56
8, 11, 33, 45, 55
8, 11, 33, 46, 54
8, 11, 33, 47, 53
8, 11, 33, 48, 52
8, 11, 33, 49, 51
8, 11, 34, 35, 64
8, 11, 34, 36, 63
8, 11, 34, 37, 62
8, 11, 34, 38, 61
8, 11, 34, 39, 60
8, 11, 34, 40, 59
8, 11, 34, 41, 58
8, 11, 34, 42, 57
8, 11, 34, 43, 56
8, 11, 34, 44, 55
8, 11, 34, 45, 54
8, 11, 34, 46, 53
8, 11, 34, 47, 52
8, 11, 34, 48, 51
8, 11, 34, 49, 50
8, 11, 35, 36, 62
8, 11, 35, 37, 61
8, 11, 35, 38, 60
8, 11, 35, 39, 59
8, 11, 35, 40, 58
8, 11, 35, 41, 57
8, 11, 35, 42, 56
8, 11, 35, 43, 55
8, 11, 35, 44, 54
8, 11, 35, 45, 53
8, 11, 35, 46, 52
8, 11, 35, 47, 51
8, 11, 35, 48, 50
8, 11, 36, 37, 60
8, 11, 36, 38, 59
8, 11, 36, 39, 58
8, 11, 36, 40, 57
8, 11, 36, 41, 56
8, 11, 36, 42, 55
8, 11, 36, 43, 54
8, 11, 36, 44, 53
8, 11, 36, 45, 52
8, 11, 36, 46, 51
8, 11, 36, 47, 50
8, 11, 36, 48, 49
8, 11, 37, 38, 58
8, 11, 37, 39, 57
8, 11, 37, 40, 56
8, 11, 37, 41, 55
8, 11, 37, 42, 54
8, 11, 37, 43, 53
8, 11, 37, 44, 52
8, 11, 37, 45, 51
8, 11, 37, 46, 50
8, 11, 37, 47, 49
8, 11, 38, 39, 56
8, 11, 38, 40, 55
8, 11, 38, 41, 54
8, 11, 38, 42, 53
8, 11, 38, 43, 52
8, 11, 38, 44, 51
8, 11, 38, 45, 50
8, 11, 38, 46, 49
8, 11, 38, 47, 48
8, 11, 39, 40, 54
8, 11, 39, 41, 53
8, 11, 39, 42, 52
8, 11, 39, 43, 51
8, 11, 39, 44, 50
8, 11, 39, 45, 49
8, 11, 39, 46, 48
8, 11, 40, 41, 52
8, 11, 40, 42, 51
8, 11, 40, 43, 50
8, 11, 40, 44, 49
8, 11, 40, 45, 48
8, 11, 40, 46, 47
8, 11, 41, 42, 50
8, 11, 41, 43, 49
8, 11, 41, 44, 48
8, 11, 41, 45, 47
8, 11, 42, 43, 48
8, 11, 42, 44, 47
8, 11, 42, 45, 46
8, 11, 43, 44, 46
8, 12, 13, 50, 69
8, 12, 13, 51, 68
8, 12, 13, 52, 67
8, 12, 13, 53, 66
8, 12, 13, 54, 65
8, 12, 13, 55, 64
8, 12, 13, 56, 63
8, 12, 13, 57, 62
8, 12, 13, 58, 61
8, 12, 13, 59, 60
8, 12, 14, 49, 69
8, 12, 14, 50, 68
8, 12, 14, 51, 67
8, 12, 14, 52, 66
8, 12, 14, 53, 65
8, 12, 14, 54, 64
8, 12, 14, 55, 63
8, 12, 14, 56, 62
8, 12, 14, 57, 61
8, 12, 14, 58, 60
8, 12, 15, 48, 69
8, 12, 15, 49, 68
8, 12, 15, 50, 67
8, 12, 15, 51, 66
8, 12, 15, 52, 65
8, 12, 15, 53, 64
8, 12, 15, 54, 63
8, 12, 15, 55, 62
8, 12, 15, 56, 61
8, 12, 15, 57, 60
8, 12, 15, 58, 59
8, 12, 16, 47, 69
8, 12, 16, 48, 68
8, 12, 16, 49, 67
8, 12, 16, 50, 66
8, 12, 16, 51, 65
8, 12, 16, 52, 64
8, 12, 16, 53, 63
8, 12, 16, 54, 62
8, 12, 16, 55, 61
8, 12, 16, 56, 60
8, 12, 16, 57, 59
8, 12, 17, 46, 69
8, 12, 17, 47, 68
8, 12, 17, 48, 67
8, 12, 17, 49, 66
8, 12, 17, 50, 65
8, 12, 17, 51, 64
8, 12, 17, 52, 63
8, 12, 17, 53, 62
8, 12, 17, 54, 61
8, 12, 17, 55, 60
8, 12, 17, 56, 59
8, 12, 17, 57, 58
8, 12, 18, 45, 69
8, 12, 18, 46, 68
8, 12, 18, 47, 67
8, 12, 18, 48, 66
8, 12, 18, 49, 65
8, 12, 18, 50, 64
8, 12, 18, 51, 63
8, 12, 18, 52, 62
8, 12, 18, 53, 61
8, 12, 18, 54, 60
8, 12, 18, 55, 59
8, 12, 18, 56, 58
8, 12, 19, 44, 69
8, 12, 19, 45, 68
8, 12, 19, 46, 67
8, 12, 19, 47, 66
8, 12, 19, 48, 65
8, 12, 19, 49, 64
8, 12, 19, 50, 63
8, 12, 19, 51, 62
8, 12, 19, 52, 61
8, 12, 19, 53, 60
8, 12, 19, 54, 59
8, 12, 19, 55, 58
8, 12, 19, 56, 57
8, 12, 20, 43, 69
8, 12, 20, 44, 68
8, 12, 20, 45, 67
8, 12, 20, 46, 66
8, 12, 20, 47, 65
8, 12, 20, 48, 64
8, 12, 20, 49, 63
8, 12, 20, 50, 62
8, 12, 20, 51, 61
8, 12, 20, 52, 60
8, 12, 20, 53, 59
8, 12, 20, 54, 58
8, 12, 20, 55, 57
8, 12, 21, 42, 69
8, 12, 21, 43, 68
8, 12, 21, 44, 67
8, 12, 21, 45, 66
8, 12, 21, 46, 65
8, 12, 21, 47, 64
8, 12, 21, 48, 63
8, 12, 21, 49, 62
8, 12, 21, 50, 61
8, 12, 21, 51, 60
8, 12, 21, 52, 59
8, 12, 21, 53, 58
8, 12, 21, 54, 57
8, 12, 21, 55, 56
8, 12, 22, 41, 69
8, 12, 22, 42, 68
8, 12, 22, 43, 67
8, 12, 22, 44, 66
8, 12, 22, 45, 65
8, 12, 22, 46, 64
8, 12, 22, 47, 63
8, 12, 22, 48, 62
8, 12, 22, 49, 61
8, 12, 22, 50, 60
8, 12, 22, 51, 59
8, 12, 22, 52, 58
8, 12, 22, 53, 57
8, 12, 22, 54, 56
8, 12, 23, 40, 69
8, 12, 23, 41, 68
8, 12, 23, 42, 67
8, 12, 23, 43, 66
8, 12, 23, 44, 65
8, 12, 23, 45, 64
8, 12, 23, 46, 63
8, 12, 23, 47, 62
8, 12, 23, 48, 61
8, 12, 23, 49, 60
8, 12, 23, 50, 59
8, 12, 23, 51, 58
8, 12, 23, 52, 57
8, 12, 23, 53, 56
8, 12, 23, 54, 55
8, 12, 24, 39, 69
8, 12, 24, 40, 68
8, 12, 24, 41, 67
8, 12, 24, 42, 66
8, 12, 24, 43, 65
8, 12, 24, 44, 64
8, 12, 24, 45, 63
8, 12, 24, 46, 62
8, 12, 24, 47, 61
8, 12, 24, 48, 60
8, 12, 24, 49, 59
8, 12, 24, 50, 58
8, 12, 24, 51, 57
8, 12, 24, 52, 56
8, 12, 24, 53, 55
8, 12, 25, 38, 69
8, 12, 25, 39, 68
8, 12, 25, 40, 67
8, 12, 25, 41, 66
8, 12, 25, 42, 65
8, 12, 25, 43, 64
8, 12, 25, 44, 63
8, 12, 25, 45, 62
8, 12, 25, 46, 61
8, 12, 25, 47, 60
8, 12, 25, 48, 59
8, 12, 25, 49, 58
8, 12, 25, 50, 57
8, 12, 25, 51, 56
8, 12, 25, 52, 55
8, 12, 25, 53, 54
8, 12, 26, 37, 69
8, 12, 26, 38, 68
8, 12, 26, 39, 67
8, 12, 26, 40, 66
8, 12, 26, 41, 65
8, 12, 26, 42, 64
8, 12, 26, 43, 63
8, 12, 26, 44, 62
8, 12, 26, 45, 61
8, 12, 26, 46, 60
8, 12, 26, 47, 59
8, 12, 26, 48, 58
8, 12, 26, 49, 57
8, 12, 26, 50, 56
8, 12, 26, 51, 55
8, 12, 26, 52, 54
8, 12, 27, 36, 69
8, 12, 27, 37, 68
8, 12, 27, 38, 67
8, 12, 27, 39, 66
8, 12, 27, 40, 65
8, 12, 27, 41, 64
8, 12, 27, 42, 63
8, 12, 27, 43, 62
8, 12, 27, 44, 61
8, 12, 27, 45, 60
8, 12, 27, 46, 59
8, 12, 27, 47, 58
8, 12, 27, 48, 57
8, 12, 27, 49, 56
8, 12, 27, 50, 55
8, 12, 27, 51, 54
8, 12, 27, 52, 53
8, 12, 28, 35, 69
8, 12, 28, 36, 68
8, 12, 28, 37, 67
8, 12, 28, 38, 66
8, 12, 28, 39, 65
8, 12, 28, 40, 64
8, 12, 28, 41, 63
8, 12, 28, 42, 62
8, 12, 28, 43, 61
8, 12, 28, 44, 60
8, 12, 28, 45, 59
8, 12, 28, 46, 58
8, 12, 28, 47, 57
8, 12, 28, 48, 56
8, 12, 28, 49, 55
8, 12, 28, 50, 54
8, 12, 28, 51, 53
8, 12, 29, 34, 69
8, 12, 29, 35, 68
8, 12, 29, 36, 67
8, 12, 29, 37, 66
8, 12, 29, 38, 65
8, 12, 29, 39, 64
8, 12, 29, 40, 63
8, 12, 29, 41, 62
8, 12, 29, 42, 61
8, 12, 29, 43, 60
8, 12, 29, 44, 59
8, 12, 29, 45, 58
8, 12, 29, 46, 57
8, 12, 29, 47, 56
8, 12, 29, 48, 55
8, 12, 29, 49, 54
8, 12, 29, 50, 53
8, 12, 29, 51, 52
8, 12, 30, 33, 69
8, 12, 30, 34, 68
8, 12, 30, 35, 67
8, 12, 30, 36, 66
8, 12, 30, 37, 65
8, 12, 30, 38, 64
8, 12, 30, 39, 63
8, 12, 30, 40, 62
8, 12, 30, 41, 61
8, 12, 30, 42, 60
8, 12, 30, 43, 59
8, 12, 30, 44, 58
8, 12, 30, 45, 57
8, 12, 30, 46, 56
8, 12, 30, 47, 55
8, 12, 30, 48, 54
8, 12, 30, 49, 53
8, 12, 30, 50, 52
8, 12, 31, 32, 69
8, 12, 31, 33, 68
8, 12, 31, 34, 67
8, 12, 31, 35, 66
8, 12, 31, 36, 65
8, 12, 31, 37, 64
8, 12, 31, 38, 63
8, 12, 31, 39, 62
8, 12, 31, 40, 61
8, 12, 31, 41, 60
8, 12, 31, 42, 59
8, 12, 31, 43, 58
8, 12, 31, 44, 57
8, 12, 31, 45, 56
8, 12, 31, 46, 55
8, 12, 31, 47, 54
8, 12, 31, 48, 53
8, 12, 31, 49, 52
8, 12, 31, 50, 51
8, 12, 32, 33, 67
8, 12, 32, 34, 66
8, 12, 32, 35, 65
8, 12, 32, 36, 64
8, 12, 32, 37, 63
8, 12, 32, 38, 62
8, 12, 32, 39, 61
8, 12, 32, 40, 60
8, 12, 32, 41, 59
8, 12, 32, 42, 58
8, 12, 32, 43, 57
8, 12, 32, 44, 56
8, 12, 32, 45, 55
8, 12, 32, 46, 54
8, 12, 32, 47, 53
8, 12, 32, 48, 52
8, 12, 32, 49, 51
8, 12, 33, 34, 65
8, 12, 33, 35, 64
8, 12, 33, 36, 63
8, 12, 33, 37, 62
8, 12, 33, 38, 61
8, 12, 33, 39, 60
8, 12, 33, 40, 59
8, 12, 33, 41, 58
8, 12, 33, 42, 57
8, 12, 33, 43, 56
8, 12, 33, 44, 55
8, 12, 33, 45, 54
8, 12, 33, 46, 53
8, 12, 33, 47, 52
8, 12, 33, 48, 51
8, 12, 33, 49, 50
8, 12, 34, 35, 63
8, 12, 34, 36, 62
8, 12, 34, 37, 61
8, 12, 34, 38, 60
8, 12, 34, 39, 59
8, 12, 34, 40, 58
8, 12, 34, 41, 57
8, 12, 34, 42, 56
8, 12, 34, 43, 55
8, 12, 34, 44, 54
8, 12, 34, 45, 53
8, 12, 34, 46, 52
8, 12, 34, 47, 51
8, 12, 34, 48, 50
8, 12, 35, 36, 61
8, 12, 35, 37, 60
8, 12, 35, 38, 59
8, 12, 35, 39, 58
8, 12, 35, 40, 57
8, 12, 35, 41, 56
8, 12, 35, 42, 55
8, 12, 35, 43, 54
8, 12, 35, 44, 53
8, 12, 35, 45, 52
8, 12, 35, 46, 51
8, 12, 35, 47, 50
8, 12, 35, 48, 49
8, 12, 36, 37, 59
8, 12, 36, 38, 58
8, 12, 36, 39, 57
8, 12, 36, 40, 56
8, 12, 36, 41, 55
8, 12, 36, 42, 54
8, 12, 36, 43, 53
8, 12, 36, 44, 52
8, 12, 36, 45, 51
8, 12, 36, 46, 50
8, 12, 36, 47, 49
8, 12, 37, 38, 57
8, 12, 37, 39, 56
8, 12, 37, 40, 55
8, 12, 37, 41, 54
8, 12, 37, 42, 53
8, 12, 37, 43, 52
8, 12, 37, 44, 51
8, 12, 37, 45, 50
8, 12, 37, 46, 49
8, 12, 37, 47, 48
8, 12, 38, 39, 55
8, 12, 38, 40, 54
8, 12, 38, 41, 53
8, 12, 38, 42, 52
8, 12, 38, 43, 51
8, 12, 38, 44, 50
8, 12, 38, 45, 49
8, 12, 38, 46, 48
8, 12, 39, 40, 53
8, 12, 39, 41, 52
8, 12, 39, 42, 51
8, 12, 39, 43, 50
8, 12, 39, 44, 49
8, 12, 39, 45, 48
8, 12, 39, 46, 47
8, 12, 40, 41, 51
8, 12, 40, 42, 50
8, 12, 40, 43, 49
8, 12, 40, 44, 48
8, 12, 40, 45, 47
8, 12, 41, 42, 49
8, 12, 41, 43, 48
8, 12, 41, 44, 47
8, 12, 41, 45, 46
8, 12, 42, 43, 47
8, 12, 42, 44, 46
8, 12, 43, 44, 45
8, 13, 14, 48, 69
8, 13, 14, 49, 68
8, 13, 14, 50, 67
8, 13, 14, 51, 66
8, 13, 14, 52, 65
8, 13, 14, 53, 64
8, 13, 14, 54, 63
8, 13, 14, 55, 62
8, 13, 14, 56, 61
8, 13, 14, 57, 60
8, 13, 14, 58, 59
8, 13, 15, 47, 69
8, 13, 15, 48, 68
8, 13, 15, 49, 67
8, 13, 15, 50, 66
8, 13, 15, 51, 65
8, 13, 15, 52, 64
8, 13, 15, 53, 63
8, 13, 15, 54, 62
8, 13, 15, 55, 61
8, 13, 15, 56, 60
8, 13, 15, 57, 59
8, 13, 16, 46, 69
8, 13, 16, 47, 68
8, 13, 16, 48, 67
8, 13, 16, 49, 66
8, 13, 16, 50, 65
8, 13, 16, 51, 64
8, 13, 16, 52, 63
8, 13, 16, 53, 62
8, 13, 16, 54, 61
8, 13, 16, 55, 60
8, 13, 16, 56, 59
8, 13, 16, 57, 58
8, 13, 17, 45, 69
8, 13, 17, 46, 68
8, 13, 17, 47, 67
8, 13, 17, 48, 66
8, 13, 17, 49, 65
8, 13, 17, 50, 64
8, 13, 17, 51, 63
8, 13, 17, 52, 62
8, 13, 17, 53, 61
8, 13, 17, 54, 60
8, 13, 17, 55, 59
8, 13, 17, 56, 58
8, 13, 18, 44, 69
8, 13, 18, 45, 68
8, 13, 18, 46, 67
8, 13, 18, 47, 66
8, 13, 18, 48, 65
8, 13, 18, 49, 64
8, 13, 18, 50, 63
8, 13, 18, 51, 62
8, 13, 18, 52, 61
8, 13, 18, 53, 60
8, 13, 18, 54, 59
8, 13, 18, 55, 58
8, 13, 18, 56, 57
8, 13, 19, 43, 69
8, 13, 19, 44, 68
8, 13, 19, 45, 67
8, 13, 19, 46, 66
8, 13, 19, 47, 65
8, 13, 19, 48, 64
8, 13, 19, 49, 63
8, 13, 19, 50, 62
8, 13, 19, 51, 61
8, 13, 19, 52, 60
8, 13, 19, 53, 59
8, 13, 19, 54, 58
8, 13, 19, 55, 57
8, 13, 20, 42, 69
8, 13, 20, 43, 68
8, 13, 20, 44, 67
8, 13, 20, 45, 66
8, 13, 20, 46, 65
8, 13, 20, 47, 64
8, 13, 20, 48, 63
8, 13, 20, 49, 62
8, 13, 20, 50, 61
8, 13, 20, 51, 60
8, 13, 20, 52, 59
8, 13, 20, 53, 58
8, 13, 20, 54, 57
8, 13, 20, 55, 56
8, 13, 21, 41, 69
8, 13, 21, 42, 68
8, 13, 21, 43, 67
8, 13, 21, 44, 66
8, 13, 21, 45, 65
8, 13, 21, 46, 64
8, 13, 21, 47, 63
8, 13, 21, 48, 62
8, 13, 21, 49, 61
8, 13, 21, 50, 60
8, 13, 21, 51, 59
8, 13, 21, 52, 58
8, 13, 21, 53, 57
8, 13, 21, 54, 56
8, 13, 22, 40, 69
8, 13, 22, 41, 68
8, 13, 22, 42, 67
8, 13, 22, 43, 66
8, 13, 22, 44, 65
8, 13, 22, 45, 64
8, 13, 22, 46, 63
8, 13, 22, 47, 62
8, 13, 22, 48, 61
8, 13, 22, 49, 60
8, 13, 22, 50, 59
8, 13, 22, 51, 58
8, 13, 22, 52, 57
8, 13, 22, 53, 56
8, 13, 22, 54, 55
8, 13, 23, 39, 69
8, 13, 23, 40, 68
8, 13, 23, 41, 67
8, 13, 23, 42, 66
8, 13, 23, 43, 65
8, 13, 23, 44, 64
8, 13, 23, 45, 63
8, 13, 23, 46, 62
8, 13, 23, 47, 61
8, 13, 23, 48, 60
8, 13, 23, 49, 59
8, 13, 23, 50, 58
8, 13, 23, 51, 57
8, 13, 23, 52, 56
8, 13, 23, 53, 55
8, 13, 24, 38, 69
8, 13, 24, 39, 68
8, 13, 24, 40, 67
8, 13, 24, 41, 66
8, 13, 24, 42, 65
8, 13, 24, 43, 64
8, 13, 24, 44, 63
8, 13, 24, 45, 62
8, 13, 24, 46, 61
8, 13, 24, 47, 60
8, 13, 24, 48, 59
8, 13, 24, 49, 58
8, 13, 24, 50, 57
8, 13, 24, 51, 56
8, 13, 24, 52, 55
8, 13, 24, 53, 54
8, 13, 25, 37, 69
8, 13, 25, 38, 68
8, 13, 25, 39, 67
8, 13, 25, 40, 66
8, 13, 25, 41, 65
8, 13, 25, 42, 64
8, 13, 25, 43, 63
8, 13, 25, 44, 62
8, 13, 25, 45, 61
8, 13, 25, 46, 60
8, 13, 25, 47, 59
8, 13, 25, 48, 58
8, 13, 25, 49, 57
8, 13, 25, 50, 56
8, 13, 25, 51, 55
8, 13, 25, 52, 54
8, 13, 26, 36, 69
8, 13, 26, 37, 68
8, 13, 26, 38, 67
8, 13, 26, 39, 66
8, 13, 26, 40, 65
8, 13, 26, 41, 64
8, 13, 26, 42, 63
8, 13, 26, 43, 62
8, 13, 26, 44, 61
8, 13, 26, 45, 60
8, 13, 26, 46, 59
8, 13, 26, 47, 58
8, 13, 26, 48, 57
8, 13, 26, 49, 56
8, 13, 26, 50, 55
8, 13, 26, 51, 54
8, 13, 26, 52, 53
8, 13, 27, 35, 69
8, 13, 27, 36, 68
8, 13, 27, 37, 67
8, 13, 27, 38, 66
8, 13, 27, 39, 65
8, 13, 27, 40, 64
8, 13, 27, 41, 63
8, 13, 27, 42, 62
8, 13, 27, 43, 61
8, 13, 27, 44, 60
8, 13, 27, 45, 59
8, 13, 27, 46, 58
8, 13, 27, 47, 57
8, 13, 27, 48, 56
8, 13, 27, 49, 55
8, 13, 27, 50, 54
8, 13, 27, 51, 53
8, 13, 28, 34, 69
8, 13, 28, 35, 68
8, 13, 28, 36, 67
8, 13, 28, 37, 66
8, 13, 28, 38, 65
8, 13, 28, 39, 64
8, 13, 28, 40, 63
8, 13, 28, 41, 62
8, 13, 28, 42, 61
8, 13, 28, 43, 60
8, 13, 28, 44, 59
8, 13, 28, 45, 58
8, 13, 28, 46, 57
8, 13, 28, 47, 56
8, 13, 28, 48, 55
8, 13, 28, 49, 54
8, 13, 28, 50, 53
8, 13, 28, 51, 52
8, 13, 29, 33, 69
8, 13, 29, 34, 68
8, 13, 29, 35, 67
8, 13, 29, 36, 66
8, 13, 29, 37, 65
8, 13, 29, 38, 64
8, 13, 29, 39, 63
8, 13, 29, 40, 62
8, 13, 29, 41, 61
8, 13, 29, 42, 60
8, 13, 29, 43, 59
8, 13, 29, 44, 58
8, 13, 29, 45, 57
8, 13, 29, 46, 56
8, 13, 29, 47, 55
8, 13, 29, 48, 54
8, 13, 29, 49, 53
8, 13, 29, 50, 52
8, 13, 30, 32, 69
8, 13, 30, 33, 68
8, 13, 30, 34, 67
8, 13, 30, 35, 66
8, 13, 30, 36, 65
8, 13, 30, 37, 64
8, 13, 30, 38, 63
8, 13, 30, 39, 62
8, 13, 30, 40, 61
8, 13, 30, 41, 60
8, 13, 30, 42, 59
8, 13, 30, 43, 58
8, 13, 30, 44, 57
8, 13, 30, 45, 56
8, 13, 30, 46, 55
8, 13, 30, 47, 54
8, 13, 30, 48, 53
8, 13, 30, 49, 52
8, 13, 30, 50, 51
8, 13, 31, 32, 68
8, 13, 31, 33, 67
8, 13, 31, 34, 66
8, 13, 31, 35, 65
8, 13, 31, 36, 64
8, 13, 31, 37, 63
8, 13, 31, 38, 62
8, 13, 31, 39, 61
8, 13, 31, 40, 60
8, 13, 31, 41, 59
8, 13, 31, 42, 58
8, 13, 31, 43, 57
8, 13, 31, 44, 56
8, 13, 31, 45, 55
8, 13, 31, 46, 54
8, 13, 31, 47, 53
8, 13, 31, 48, 52
8, 13, 31, 49, 51
8, 13, 32, 33, 66
8, 13, 32, 34, 65
8, 13, 32, 35, 64
8, 13, 32, 36, 63
8, 13, 32, 37, 62
8, 13, 32, 38, 61
8, 13, 32, 39, 60
8, 13, 32, 40, 59
8, 13, 32, 41, 58
8, 13, 32, 42, 57
8, 13, 32, 43, 56
8, 13, 32, 44, 55
8, 13, 32, 45, 54
8, 13, 32, 46, 53
8, 13, 32, 47, 52
8, 13, 32, 48, 51
8, 13, 32, 49, 50
8, 13, 33, 34, 64
8, 13, 33, 35, 63
8, 13, 33, 36, 62
8, 13, 33, 37, 61
8, 13, 33, 38, 60
8, 13, 33, 39, 59
8, 13, 33, 40, 58
8, 13, 33, 41, 57
8, 13, 33, 42, 56
8, 13, 33, 43, 55
8, 13, 33, 44, 54
8, 13, 33, 45, 53
8, 13, 33, 46, 52
8, 13, 33, 47, 51
8, 13, 33, 48, 50
8, 13, 34, 35, 62
8, 13, 34, 36, 61
8, 13, 34, 37, 60
8, 13, 34, 38, 59
8, 13, 34, 39, 58
8, 13, 34, 40, 57
8, 13, 34, 41, 56
8, 13, 34, 42, 55
8, 13, 34, 43, 54
8, 13, 34, 44, 53
8, 13, 34, 45, 52
8, 13, 34, 46, 51
8, 13, 34, 47, 50
8, 13, 34, 48, 49
8, 13, 35, 36, 60
8, 13, 35, 37, 59
8, 13, 35, 38, 58
8, 13, 35, 39, 57
8, 13, 35, 40, 56
8, 13, 35, 41, 55
8, 13, 35, 42, 54
8, 13, 35, 43, 53
8, 13, 35, 44, 52
8, 13, 35, 45, 51
8, 13, 35, 46, 50
8, 13, 35, 47, 49
8, 13, 36, 37, 58
8, 13, 36, 38, 57
8, 13, 36, 39, 56
8, 13, 36, 40, 55
8, 13, 36, 41, 54
8, 13, 36, 42, 53
8, 13, 36, 43, 52
8, 13, 36, 44, 51
8, 13, 36, 45, 50
8, 13, 36, 46, 49
8, 13, 36, 47, 48
8, 13, 37, 38, 56
8, 13, 37, 39, 55
8, 13, 37, 40, 54
8, 13, 37, 41, 53
8, 13, 37, 42, 52
8, 13, 37, 43, 51
8, 13, 37, 44, 50
8, 13, 37, 45, 49
8, 13, 37, 46, 48
8, 13, 38, 39, 54
8, 13, 38, 40, 53
8, 13, 38, 41, 52
8, 13, 38, 42, 51
8, 13, 38, 43, 50
8, 13, 38, 44, 49
8, 13, 38, 45, 48
8, 13, 38, 46, 47
8, 13, 39, 40, 52
8, 13, 39, 41, 51
8, 13, 39, 42, 50
8, 13, 39, 43, 49
8, 13, 39, 44, 48
8, 13, 39, 45, 47
8, 13, 40, 41, 50
8, 13, 40, 42, 49
8, 13, 40, 43, 48
8, 13, 40, 44, 47
8, 13, 40, 45, 46
8, 13, 41, 42, 48
8, 13, 41, 43, 47
8, 13, 41, 44, 46
8, 13, 42, 43, 46
8, 13, 42, 44, 45
8, 14, 15, 46, 69
8, 14, 15, 47, 68
8, 14, 15, 48, 67
8, 14, 15, 49, 66
8, 14, 15, 50, 65
8, 14, 15, 51, 64
8, 14, 15, 52, 63
8, 14, 15, 53, 62
8, 14, 15, 54, 61
8, 14, 15, 55, 60
8, 14, 15, 56, 59
8, 14, 15, 57, 58
8, 14, 16, 45, 69
8, 14, 16, 46, 68
8, 14, 16, 47, 67
8, 14, 16, 48, 66
8, 14, 16, 49, 65
8, 14, 16, 50, 64
8, 14, 16, 51, 63
8, 14, 16, 52, 62
8, 14, 16, 53, 61
8, 14, 16, 54, 60
8, 14, 16, 55, 59
8, 14, 16, 56, 58
8, 14, 17, 44, 69
8, 14, 17, 45, 68
8, 14, 17, 46, 67
8, 14, 17, 47, 66
8, 14, 17, 48, 65
8, 14, 17, 49, 64
8, 14, 17, 50, 63
8, 14, 17, 51, 62
8, 14, 17, 52, 61
8, 14, 17, 53, 60
8, 14, 17, 54, 59
8, 14, 17, 55, 58
8, 14, 17, 56, 57
8, 14, 18, 43, 69
8, 14, 18, 44, 68
8, 14, 18, 45, 67
8, 14, 18, 46, 66
8, 14, 18, 47, 65
8, 14, 18, 48, 64
8, 14, 18, 49, 63
8, 14, 18, 50, 62
8, 14, 18, 51, 61
8, 14, 18, 52, 60
8, 14, 18, 53, 59
8, 14, 18, 54, 58
8, 14, 18, 55, 57
8, 14, 19, 42, 69
8, 14, 19, 43, 68
8, 14, 19, 44, 67
8, 14, 19, 45, 66
8, 14, 19, 46, 65
8, 14, 19, 47, 64
8, 14, 19, 48, 63
8, 14, 19, 49, 62
8, 14, 19, 50, 61
8, 14, 19, 51, 60
8, 14, 19, 52, 59
8, 14, 19, 53, 58
8, 14, 19, 54, 57
8, 14, 19, 55, 56
8, 14, 20, 41, 69
8, 14, 20, 42, 68
8, 14, 20, 43, 67
8, 14, 20, 44, 66
8, 14, 20, 45, 65
8, 14, 20, 46, 64
8, 14, 20, 47, 63
8, 14, 20, 48, 62
8, 14, 20, 49, 61
8, 14, 20, 50, 60
8, 14, 20, 51, 59
8, 14, 20, 52, 58
8, 14, 20, 53, 57
8, 14, 20, 54, 56
8, 14, 21, 40, 69
8, 14, 21, 41, 68
8, 14, 21, 42, 67
8, 14, 21, 43, 66
8, 14, 21, 44, 65
8, 14, 21, 45, 64
8, 14, 21, 46, 63
8, 14, 21, 47, 62
8, 14, 21, 48, 61
8, 14, 21, 49, 60
8, 14, 21, 50, 59
8, 14, 21, 51, 58
8, 14, 21, 52, 57
8, 14, 21, 53, 56
8, 14, 21, 54, 55
8, 14, 22, 39, 69
8, 14, 22, 40, 68
8, 14, 22, 41, 67
8, 14, 22, 42, 66
8, 14, 22, 43, 65
8, 14, 22, 44, 64
8, 14, 22, 45, 63
8, 14, 22, 46, 62
8, 14, 22, 47, 61
8, 14, 22, 48, 60
8, 14, 22, 49, 59
8, 14, 22, 50, 58
8, 14, 22, 51, 57
8, 14, 22, 52, 56
8, 14, 22, 53, 55
8, 14, 23, 38, 69
8, 14, 23, 39, 68
8, 14, 23, 40, 67
8, 14, 23, 41, 66
8, 14, 23, 42, 65
8, 14, 23, 43, 64
8, 14, 23, 44, 63
8, 14, 23, 45, 62
8, 14, 23, 46, 61
8, 14, 23, 47, 60
8, 14, 23, 48, 59
8, 14, 23, 49, 58
8, 14, 23, 50, 57
